ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
6196,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6197,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6198,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6199,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6200,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6201,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6202,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6203,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6204,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6205,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6206,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6207,0.835,0.081,0.11,0.853,0.912,0.98,0.825,0.932,0.503,0.396,0.482,0.413,
6208,0.835,0.081,0.111,0.868,0.912,0.99,0.825,0.932,0.503,0.396,0.482,0.413,
6209,0.912,0.081,0.111,0.868,0.996,0.99,0.906,0.964,0.523,0.417,0.501,0.44,
6210,0.821,0.078,0.111,0.869,0.898,0.99,0.907,0.964,0.524,0.418,0.501,0.44,
6211,0.822,0.078,0.107,0.818,0.898,0.91,0.82,0.887,0.473,0.378,0.452,0.399,
6212,0.823,0.078,0.107,0.819,0.899,0.912,0.821,0.888,0.473,0.379,0.453,0.399,
6213,0.823,0.078,0.107,0.819,0.89,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6214,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6215,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6216,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6217,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6218,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6219,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6220,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6221,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6222,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6223,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6224,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6225,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6226,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6227,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6228,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6229,0.823,0.078,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6230,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6231,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6232,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6233,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6234,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6235,0.823,0.077,0.107,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6236,0.823,0.077,0.106,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6237,0.823,0.077,0.106,0.819,0.891,0.913,0.82,0.888,0.471,0.378,0.451,0.399,
6238,0.823,0.077,0.106,0.819,0.891,0.913,0.82,0.887,0.471,0.378,0.451,0.399,
6239,0.823,0.077,0.106,0.819,0.891,0.913,0.82,0.887,0.471,0.378,0.451,0.399,
6240,0.823,0.077,0.106,0.819,0.891,0.913,0.82,0.887,0.471,0.378,0.451,0.399,
6241,0.868,0.078,0.108,0.842,0.943,0.946,0.744,0.83,0.471,0.378,0.451,0.399,
6242,0.869,0.078,0.108,0.845,0.944,0.951,0.85,0.892,0.507,0.397,0.478,0.43,
6243,0.87,0.078,0.108,0.846,0.945,0.951,0.853,0.894,0.508,0.398,0.478,0.43,
6244,0.784,0.075,0.108,0.848,0.853,0.954,0.771,0.852,0.461,0.37,0.433,0.4,
6245,0.709,0.072,0.105,0.815,0.774,0.905,0.702,0.816,0.424,0.349,0.398,0.377,
6246,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6247,0.709,0.073,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6248,0.709,0.073,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6249,0.709,0.073,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6250,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6251,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6252,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6253,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6254,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6255,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6256,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6257,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6258,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6259,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6260,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6261,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6262,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6263,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6264,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6265,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6266,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6267,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6268,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6269,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6270,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6271,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6272,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6273,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6274,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6275,0.709,0.072,0.105,0.815,0.792,0.912,0.719,0.823,0.433,0.355,0.407,0.384,
6276,0.795,0.076,0.105,0.817,0.877,0.914,0.663,0.82,0.433,0.355,0.399,0.383,
6277,0.8,0.076,0.105,0.821,0.883,0.916,0.702,0.823,0.441,0.356,0.405,0.384,
6278,0.805,0.076,0.105,0.822,0.887,0.917,0.714,0.825,0.444,0.356,0.408,0.384,
6279,0.806,0.076,0.106,0.824,0.888,0.917,0.715,0.825,0.444,0.356,0.408,0.384,
6280,0.839,0.077,0.107,0.833,0.921,0.923,0.792,0.833,0.497,0.361,0.46,0.394,
6281,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6282,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6283,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6284,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6285,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6286,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6287,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6288,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6289,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6290,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6291,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6292,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6293,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6294,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6295,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6296,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6297,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6298,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6299,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6300,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6301,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6302,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6303,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6304,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6305,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6306,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6307,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6308,0.839,0.077,0.106,0.833,0.921,0.922,0.792,0.832,0.497,0.358,0.46,0.391,
6309,0.757,0.074,0.102,0.773,0.918,0.921,0.719,0.832,0.497,0.358,0.459,0.391,
6310,0.859,0.075,0.104,0.839,0.971,0.971,0.765,0.859,0.503,0.362,0.464,0.395,
6311,0.774,0.072,0.101,0.792,0.877,0.897,0.827,0.896,0.522,0.377,0.485,0.413,
6312,0.777,0.072,0.101,0.794,0.879,0.9,0.829,0.897,0.522,0.378,0.485,0.414,
6313,0.779,0.072,0.101,0.797,0.881,0.904,0.831,0.899,0.523,0.378,0.486,0.414,
6314,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6315,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6316,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6317,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6318,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6319,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6320,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6321,0.779,0.073,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6322,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6323,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6324,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6325,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6326,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6327,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6328,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6329,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6330,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6331,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6332,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6333,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6334,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6335,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6336,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6337,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6338,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6339,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6340,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6341,0.779,0.072,0.101,0.797,0.881,0.903,0.831,0.898,0.523,0.371,0.486,0.405,
6342,0.78,0.072,0.101,0.799,0.881,0.904,0.832,0.898,0.523,0.371,0.486,0.405,
6343,0.88,0.076,0.101,0.804,0.968,0.907,0.875,0.899,0.538,0.371,0.501,0.406,
6344,0.793,0.073,0.101,0.805,0.874,0.908,0.88,0.9,0.54,0.371,0.503,0.406,
6345,0.794,0.073,0.102,0.805,0.875,0.908,0.797,0.899,0.507,0.37,0.476,0.405,
6346,0.718,0.07,0.101,0.799,0.792,0.907,0.724,0.898,0.482,0.369,0.456,0.404,
6347,0.651,0.068,0.1,0.796,0.725,0.907,0.664,0.898,0.465,0.369,0.442,0.404,
6348,0.651,0.067,0.1,0.796,0.718,0.907,0.659,0.898,0.456,0.369,0.436,0.404,
6349,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6350,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6351,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6352,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6353,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6354,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6355,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6356,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6357,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6358,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6359,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6360,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6361,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6362,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6363,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6364,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6365,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6366,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6367,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6368,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6369,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6370,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6371,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6372,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6373,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6374,0.651,0.068,0.1,0.796,0.719,0.907,0.659,0.898,0.455,0.369,0.436,0.403,
6375,0.595,0.066,0.098,0.783,0.719,0.906,0.659,0.897,0.455,0.369,0.436,0.403,
6376,0.69,0.07,0.098,0.785,0.799,0.907,0.625,0.893,0.455,0.369,0.433,0.403,
6377,0.699,0.07,0.099,0.788,0.806,0.908,0.639,0.894,0.457,0.369,0.434,0.403,
6378,0.705,0.071,0.099,0.788,0.811,0.908,0.598,0.894,0.454,0.369,0.432,0.403,
6379,0.711,0.071,0.099,0.789,0.817,0.908,0.606,0.894,0.455,0.369,0.433,0.403,
6380,0.646,0.068,0.098,0.783,0.746,0.908,0.568,0.893,0.45,0.369,0.43,0.403,
6381,0.646,0.069,0.1,0.783,0.847,0.91,0.677,0.895,0.522,0.372,0.496,0.407,
6382,0.646,0.07,0.1,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6383,0.646,0.07,0.1,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6384,0.646,0.07,0.1,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6385,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6386,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6387,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6388,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6389,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6390,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6391,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6392,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6393,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6394,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6395,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6396,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6397,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6398,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6399,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6400,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6401,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6402,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6403,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6404,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6405,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6406,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6407,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.895,0.522,0.372,0.495,0.407,
6408,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.894,0.522,0.372,0.495,0.407,
6409,0.646,0.07,0.099,0.783,0.848,0.91,0.677,0.894,0.522,0.372,0.495,0.407,
6410,0.591,0.067,0.099,0.781,0.847,0.91,0.676,0.894,0.522,0.372,0.495,0.407,
6411,0.703,0.073,0.099,0.781,0.909,0.91,0.677,0.894,0.522,0.372,0.495,0.407,
6412,0.705,0.073,0.099,0.781,0.91,0.91,0.689,0.894,0.523,0.372,0.496,0.407,
6413,0.71,0.073,0.099,0.781,0.912,0.91,0.638,0.894,0.518,0.372,0.492,0.407,
6414,0.728,0.074,0.099,0.781,0.92,0.91,0.664,0.895,0.521,0.372,0.494,0.407,
6415,0.778,0.075,0.099,0.781,0.942,0.91,0.754,0.895,0.557,0.373,0.528,0.407,
6416,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6417,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6418,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6419,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6420,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6421,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6422,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6423,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6424,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6425,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6426,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6427,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6428,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6429,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6430,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6431,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6432,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6433,0.778,0.076,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6434,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6435,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6436,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6437,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6438,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6439,0.778,0.075,0.099,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6440,0.778,0.075,0.098,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6441,0.778,0.075,0.098,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6442,0.778,0.075,0.098,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6443,0.778,0.075,0.098,0.781,0.941,0.91,0.754,0.895,0.557,0.373,0.527,0.407,
6444,0.812,0.076,0.099,0.783,0.941,0.91,0.81,0.895,0.566,0.373,0.528,0.407,
6445,0.865,0.078,0.099,0.784,0.971,0.91,0.82,0.895,0.568,0.373,0.529,0.407,
6446,0.865,0.078,0.099,0.784,0.971,0.91,0.823,0.895,0.569,0.373,0.53,0.407,
6447,0.78,0.075,0.099,0.784,0.876,0.91,0.746,0.895,0.533,0.372,0.5,0.406,
6448,0.705,0.072,0.099,0.782,0.795,0.91,0.68,0.895,0.508,0.372,0.48,0.406,
6449,0.762,0.075,0.099,0.785,0.85,0.911,0.741,0.895,0.536,0.372,0.507,0.407,
6450,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6451,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6452,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6453,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6454,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6455,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6456,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6457,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6458,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6459,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6460,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6461,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
6462,0.762,0.08,0.099,0.785,0.851,0.911,0.74,0.895,0.534,0.372,0.505,0.406,
