ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
4357,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4358,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4359,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4360,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4361,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4362,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4363,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4364,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4365,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4366,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4367,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4368,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4369,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4370,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4371,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4372,0.871,0.071,0.081,0.885,0.947,0.966,0.861,0.846,0.449,0.396,0.362,0.401,
4373,0.898,0.071,0.081,0.901,0.973,0.983,0.861,0.846,0.449,0.396,0.362,0.401,
4374,0.898,0.071,0.081,0.901,0.973,0.983,0.877,0.863,0.452,0.398,0.365,0.404,
4375,0.909,0.072,0.081,0.907,0.982,0.989,0.92,0.911,0.475,0.422,0.402,0.436,
4376,0.909,0.072,0.081,0.907,0.982,0.989,0.921,0.912,0.475,0.422,0.402,0.437,
4377,0.909,0.072,0.081,0.907,0.983,0.989,0.922,0.913,0.476,0.423,0.403,0.437,
4378,0.909,0.072,0.081,0.907,0.984,0.988,0.912,0.912,0.43,0.382,0.365,0.396,
4379,0.909,0.072,0.081,0.907,0.984,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4380,0.909,0.072,0.081,0.907,0.984,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4381,0.909,0.072,0.081,0.907,0.984,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4382,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4383,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4384,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4385,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4386,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4387,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4388,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4389,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4390,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4391,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.43,0.382,0.364,0.392,
4392,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4393,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4394,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4395,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4396,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4397,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4398,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4399,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4400,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4401,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4402,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4403,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4404,0.909,0.072,0.081,0.907,0.983,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4405,0.918,0.072,0.081,0.907,0.992,0.988,0.912,0.912,0.429,0.382,0.364,0.392,
4406,0.918,0.072,0.081,0.913,0.992,0.994,0.823,0.825,0.429,0.382,0.364,0.392,
4407,0.922,0.072,0.081,0.913,0.995,0.994,0.903,0.902,0.473,0.41,0.402,0.441,
4408,0.922,0.072,0.081,0.913,0.995,0.994,0.904,0.904,0.475,0.411,0.403,0.442,
4409,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.411,0.403,0.442,
4410,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.905,0.475,0.411,0.404,0.443,
4411,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4412,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4413,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4414,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4415,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4416,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4417,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4418,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4419,0.922,0.072,0.081,0.913,0.996,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4420,0.922,0.072,0.081,0.913,0.995,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4421,0.922,0.072,0.081,0.913,0.995,0.994,0.906,0.904,0.475,0.372,0.404,0.401,
4422,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4423,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4424,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4425,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4426,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4427,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4428,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4429,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4430,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4431,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4432,0.922,0.072,0.081,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4433,0.922,0.072,0.08,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4434,0.922,0.072,0.08,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4435,0.922,0.072,0.08,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4436,0.922,0.072,0.08,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4437,0.922,0.072,0.08,0.913,0.995,0.994,0.905,0.904,0.475,0.372,0.404,0.401,
4438,0.922,0.072,0.077,0.833,0.995,0.993,0.818,0.903,0.475,0.372,0.393,0.4,
4439,0.928,0.072,0.081,0.904,1.0,1.0,0.902,0.949,0.505,0.403,0.403,0.411,
4440,0.836,0.069,0.078,0.836,0.901,0.907,0.902,0.949,0.505,0.404,0.404,0.412,
4441,0.836,0.069,0.078,0.837,0.902,0.909,0.902,0.949,0.505,0.404,0.404,0.412,
4442,0.755,0.066,0.075,0.777,0.816,0.831,0.816,0.867,0.457,0.365,0.366,0.374,
4443,0.759,0.067,0.075,0.78,0.82,0.834,0.818,0.868,0.458,0.366,0.367,0.375,
4444,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4445,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4446,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4447,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4448,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4449,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4450,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4451,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4452,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.417,0.333,0.336,0.343,
4453,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4454,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4455,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4456,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4457,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4458,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4459,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4460,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4461,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4462,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4463,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4464,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4465,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4466,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4467,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4468,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4469,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4470,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4471,0.759,0.067,0.075,0.78,0.828,0.833,0.817,0.867,0.416,0.333,0.336,0.343,
4472,0.842,0.07,0.076,0.846,0.914,0.914,0.827,0.875,0.418,0.333,0.336,0.343,
4473,0.759,0.067,0.076,0.846,0.826,0.914,0.891,0.92,0.465,0.362,0.375,0.392,
4474,0.766,0.067,0.076,0.849,0.833,0.918,0.894,0.923,0.468,0.364,0.378,0.395,
4475,0.767,0.067,0.076,0.849,0.834,0.918,0.894,0.923,0.468,0.365,0.378,0.395,
4476,0.77,0.067,0.076,0.852,0.837,0.921,0.896,0.925,0.47,0.366,0.381,0.397,
4477,0.697,0.065,0.074,0.79,0.761,0.845,0.813,0.848,0.426,0.334,0.346,0.364,
4478,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4479,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4480,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4481,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4482,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4483,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4484,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4485,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4486,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4487,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4488,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4489,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4490,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4491,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4492,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4493,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4494,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4495,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4496,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4497,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4498,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4499,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4500,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4501,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4502,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4503,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4504,0.697,0.065,0.073,0.79,0.761,0.837,0.813,0.84,0.422,0.305,0.343,0.334,
4505,0.784,0.068,0.073,0.785,0.85,0.837,0.746,0.84,0.422,0.305,0.343,0.334,
4506,0.793,0.068,0.073,0.788,0.859,0.838,0.773,0.84,0.43,0.305,0.347,0.334,
4507,0.795,0.068,0.073,0.788,0.861,0.838,0.777,0.84,0.431,0.305,0.348,0.334,
4508,0.797,0.068,0.073,0.788,0.863,0.838,0.779,0.84,0.432,0.305,0.349,0.334,
4509,0.84,0.07,0.074,0.795,0.909,0.839,0.851,0.841,0.523,0.306,0.457,0.336,
4510,0.84,0.07,0.074,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4511,0.84,0.07,0.074,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4512,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4513,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4514,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4515,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4516,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4517,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4518,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4519,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4520,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4521,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4522,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4523,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4524,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4525,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4526,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4527,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4528,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4529,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4530,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4531,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4532,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4533,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4534,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4535,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4536,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4537,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4538,0.84,0.07,0.073,0.795,0.909,0.839,0.851,0.841,0.522,0.306,0.457,0.336,
4539,0.881,0.071,0.074,0.807,0.952,0.85,0.851,0.841,0.522,0.306,0.457,0.336,
4540,0.882,0.071,0.075,0.821,0.953,0.865,0.891,0.86,0.544,0.31,0.475,0.345,
4541,0.888,0.071,0.075,0.828,0.959,0.871,0.906,0.869,0.557,0.314,0.489,0.351,
4542,0.89,0.071,0.076,0.844,0.961,0.895,0.911,0.876,0.562,0.316,0.495,0.356,
4543,0.89,0.071,0.076,0.846,0.962,0.898,0.913,0.878,0.564,0.317,0.497,0.357,
4544,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4545,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4546,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4547,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4548,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4549,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4550,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4551,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4552,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4553,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4554,0.89,0.073,0.079,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4555,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4556,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4557,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4558,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4559,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4560,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4561,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4562,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4563,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4564,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4565,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4566,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4567,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4568,0.89,0.073,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4569,0.89,0.072,0.078,0.846,0.962,0.899,0.904,0.878,0.51,0.316,0.471,0.357,
4570,0.89,0.072,0.078,0.846,0.962,0.899,0.903,0.878,0.51,0.316,0.471,0.357,
4571,0.924,0.074,0.081,0.904,0.998,0.99,0.948,0.932,0.559,0.336,0.488,0.372,
4572,0.832,0.071,0.081,0.904,0.9,0.99,0.949,0.933,0.56,0.336,0.489,0.373,
4573,0.832,0.071,0.078,0.851,0.9,0.908,0.857,0.866,0.506,0.309,0.443,0.343,
4574,0.751,0.068,0.076,0.818,0.814,0.854,0.776,0.83,0.46,0.29,0.404,0.322,
4575,0.68,0.065,0.077,0.83,0.74,0.86,0.707,0.81,0.427,0.277,0.375,0.308,
4576,0.619,0.063,0.077,0.838,0.681,0.872,0.656,0.788,0.406,0.269,0.356,0.299,
4577,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4578,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4579,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4580,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4581,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4582,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4583,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4584,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4585,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4586,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4587,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4588,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4589,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4590,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4591,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4592,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4593,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4594,0.619,0.064,0.078,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4595,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4596,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4597,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4598,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4599,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4600,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4601,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4602,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4603,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4604,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4605,0.619,0.064,0.077,0.838,0.75,0.872,0.705,0.79,0.467,0.271,0.419,0.303,
4606,0.71,0.066,0.078,0.864,0.819,0.917,0.705,0.745,0.467,0.271,0.419,0.303,
4607,0.72,0.067,0.079,0.869,0.827,0.921,0.652,0.744,0.467,0.271,0.419,0.303,
4608,0.744,0.067,0.079,0.87,0.847,0.922,0.675,0.745,0.471,0.271,0.422,0.303,
4609,0.755,0.068,0.079,0.873,0.856,0.924,0.694,0.748,0.476,0.272,0.427,0.304,
4610,0.759,0.068,0.079,0.874,0.86,0.926,0.702,0.749,0.479,0.272,0.428,0.304,
4611,0.805,0.07,0.08,0.895,0.899,0.966,0.78,0.76,0.548,0.277,0.501,0.314,
4612,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.505,0.258,0.46,0.292,
4613,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.505,0.258,0.46,0.292,
4614,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.505,0.258,0.46,0.292,
4615,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.505,0.258,0.46,0.292,
4616,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.505,0.258,0.46,0.292,
4617,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4618,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4619,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4620,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4621,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4622,0.805,0.07,0.08,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
4623,0.805,0.07,0.079,0.895,0.9,0.967,0.779,0.76,0.504,0.258,0.46,0.292,
