ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
4275,0.772,0.086,0.156,0.835,0.87,0.998,0.781,0.899,0.363,0.468,0.333,0.469,
4276,0.835,0.088,0.152,0.801,0.931,0.933,0.785,0.901,0.363,0.469,0.334,0.47,
4277,0.836,0.089,0.153,0.811,0.932,0.951,0.835,0.918,0.382,0.484,0.352,0.484,
4278,0.837,0.089,0.153,0.811,0.934,0.951,0.839,0.919,0.383,0.485,0.353,0.485,
4279,0.841,0.089,0.153,0.812,0.938,0.954,0.848,0.923,0.387,0.489,0.358,0.488,
4280,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.368,0.489,0.337,0.488,
4281,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4282,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4283,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4284,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4285,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4286,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4287,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4288,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4289,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4290,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4291,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4292,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4293,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4294,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4295,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4296,0.842,0.089,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4297,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4298,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4299,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4300,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4301,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4302,0.842,0.088,0.153,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4303,0.842,0.088,0.152,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4304,0.842,0.088,0.152,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4305,0.842,0.088,0.152,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4306,0.842,0.088,0.152,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4307,0.842,0.088,0.152,0.812,0.938,0.954,0.813,0.923,0.367,0.489,0.337,0.488,
4308,0.842,0.088,0.153,0.824,0.938,0.973,0.813,0.923,0.367,0.489,0.337,0.488,
4309,0.902,0.091,0.153,0.824,0.997,0.975,0.896,0.956,0.395,0.517,0.368,0.515,
4310,0.813,0.087,0.154,0.825,0.899,0.975,0.898,0.957,0.395,0.518,0.369,0.516,
4311,0.814,0.087,0.154,0.825,0.899,0.975,0.898,0.957,0.395,0.518,0.369,0.516,
4312,0.735,0.084,0.154,0.825,0.814,0.976,0.813,0.906,0.358,0.478,0.335,0.476,
4313,0.736,0.084,0.154,0.825,0.815,0.977,0.744,0.906,0.327,0.474,0.306,0.473,
4314,0.736,0.084,0.154,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4315,0.736,0.084,0.154,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4316,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4317,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4318,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4319,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4320,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4321,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4322,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4323,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4324,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4325,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4326,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4327,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4328,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4329,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4330,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4331,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4332,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4333,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4334,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.473,
4335,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4336,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4337,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4338,0.736,0.084,0.153,0.825,0.816,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4339,0.736,0.084,0.152,0.825,0.815,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4340,0.736,0.084,0.152,0.825,0.815,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4341,0.81,0.087,0.152,0.825,0.895,0.977,0.743,0.906,0.323,0.474,0.303,0.472,
4342,0.811,0.087,0.153,0.83,0.897,0.984,0.68,0.865,0.323,0.474,0.299,0.468,
4343,0.845,0.089,0.153,0.831,0.934,0.985,0.78,0.882,0.354,0.494,0.334,0.483,
4344,0.762,0.085,0.153,0.832,0.843,0.986,0.709,0.869,0.339,0.487,0.321,0.476,
4345,0.689,0.082,0.153,0.833,0.765,0.988,0.649,0.83,0.327,0.474,0.298,0.45,
4346,0.76,0.084,0.154,0.835,0.842,0.989,0.734,0.833,0.381,0.479,0.365,0.456,
4347,0.76,0.084,0.154,0.835,0.834,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4348,0.76,0.084,0.154,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4349,0.76,0.084,0.154,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4350,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4351,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4352,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4353,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4354,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4355,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4356,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4357,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4358,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4359,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4360,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4361,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4362,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4363,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4364,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4365,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4366,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4367,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4368,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4369,0.76,0.084,0.153,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4370,0.76,0.084,0.152,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4371,0.76,0.084,0.152,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4372,0.76,0.084,0.152,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4373,0.76,0.084,0.152,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4374,0.76,0.084,0.152,0.835,0.835,0.989,0.728,0.833,0.376,0.479,0.36,0.456,
4375,0.688,0.081,0.147,0.787,0.834,0.988,0.727,0.833,0.376,0.479,0.36,0.456,
4376,0.783,0.083,0.149,0.813,0.908,0.994,0.672,0.766,0.376,0.478,0.351,0.444,
4377,0.788,0.083,0.149,0.814,0.912,0.994,0.789,0.844,0.4,0.502,0.377,0.474,
4378,0.792,0.083,0.149,0.814,0.915,0.994,0.796,0.849,0.402,0.504,0.38,0.476,
4379,0.715,0.08,0.149,0.815,0.828,0.994,0.724,0.814,0.368,0.475,0.349,0.45,
4380,0.727,0.081,0.149,0.819,0.839,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4381,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4382,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4383,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4384,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4385,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4386,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4387,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4388,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4389,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4390,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4391,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4392,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4393,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4394,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4395,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4396,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4397,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4398,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4399,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4400,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4401,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4402,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4403,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4404,0.727,0.08,0.149,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4405,0.727,0.08,0.148,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4406,0.727,0.08,0.148,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4407,0.727,0.08,0.148,0.819,0.838,0.995,0.736,0.816,0.374,0.477,0.357,0.452,
4408,0.739,0.08,0.148,0.819,0.838,0.995,0.753,0.816,0.375,0.477,0.358,0.452,
4409,0.815,0.084,0.148,0.819,0.91,0.995,0.754,0.816,0.375,0.477,0.358,0.452,
4410,0.817,0.084,0.149,0.83,0.912,0.997,0.688,0.762,0.37,0.471,0.33,0.419,
4411,0.85,0.085,0.149,0.831,0.943,0.997,0.787,0.811,0.399,0.489,0.357,0.438,
4412,0.767,0.081,0.149,0.831,0.852,0.997,0.714,0.778,0.369,0.466,0.335,0.421,
4413,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.379,0.474,0.349,0.43,
4414,0.783,0.083,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4415,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4416,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4417,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4418,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4419,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4420,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4421,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4422,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4423,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4424,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4425,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4426,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4427,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4428,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4429,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4430,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4431,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4432,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4433,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4434,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4435,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4436,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4437,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4438,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4439,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4440,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4441,0.783,0.082,0.149,0.832,0.869,0.997,0.741,0.791,0.352,0.473,0.328,0.429,
4442,0.783,0.082,0.149,0.836,0.869,0.998,0.74,0.791,0.352,0.473,0.328,0.429,
4443,0.88,0.086,0.149,0.837,0.97,0.998,0.814,0.826,0.371,0.489,0.333,0.432,
4444,0.793,0.083,0.149,0.837,0.875,0.998,0.821,0.83,0.372,0.491,0.335,0.434,
4445,0.802,0.083,0.15,0.839,0.885,0.999,0.833,0.834,0.379,0.493,0.344,0.437,
4446,0.724,0.08,0.147,0.819,0.802,0.977,0.756,0.823,0.357,0.485,0.329,0.431,
4447,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.381,0.493,0.365,0.44,
4448,0.771,0.082,0.147,0.822,0.851,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4449,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4450,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4451,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4452,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4453,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4454,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4455,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4456,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4457,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4458,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4459,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4460,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4461,0.771,0.082,0.147,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4462,0.771,0.082,0.146,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4463,0.771,0.082,0.146,0.822,0.852,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4464,0.771,0.082,0.146,0.822,0.851,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4465,0.771,0.082,0.146,0.822,0.851,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4466,0.771,0.082,0.146,0.822,0.851,0.979,0.802,0.833,0.363,0.493,0.351,0.44,
4467,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4468,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4469,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4470,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4471,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4472,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4473,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4474,0.771,0.082,0.146,0.822,0.851,0.979,0.801,0.833,0.363,0.493,0.351,0.44,
4475,0.697,0.079,0.147,0.832,0.851,0.988,0.801,0.778,0.363,0.492,0.351,0.432,
4476,0.819,0.081,0.147,0.833,0.939,0.989,0.828,0.797,0.367,0.495,0.353,0.433,
4477,0.739,0.078,0.147,0.836,0.849,0.991,0.87,0.829,0.382,0.507,0.373,0.447,
4478,0.745,0.078,0.147,0.836,0.854,0.991,0.872,0.831,0.383,0.508,0.374,0.448,
4479,0.756,0.078,0.147,0.837,0.864,0.992,0.881,0.839,0.387,0.511,0.381,0.453,
4480,0.756,0.078,0.147,0.837,0.864,0.985,0.861,0.839,0.35,0.508,0.344,0.45,
4481,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4482,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4483,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4484,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4485,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4486,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4487,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4488,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4489,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4490,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.839,0.349,0.507,0.344,0.45,
4491,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4492,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4493,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4494,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4495,0.756,0.079,0.147,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4496,0.756,0.079,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4497,0.756,0.079,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4498,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4499,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4500,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4501,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4502,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4503,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4504,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4505,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4506,0.756,0.078,0.146,0.837,0.865,0.985,0.861,0.838,0.349,0.507,0.344,0.45,
4507,0.685,0.075,0.146,0.837,0.864,0.985,0.86,0.838,0.349,0.507,0.344,0.45,
4508,0.8,0.081,0.146,0.845,0.939,0.993,0.872,0.839,0.352,0.508,0.348,0.45,
4509,0.723,0.077,0.147,0.845,0.849,0.993,0.92,0.896,0.373,0.532,0.374,0.481,
4510,0.725,0.078,0.143,0.81,0.851,0.934,0.836,0.848,0.339,0.493,0.34,0.446,
4511,0.657,0.075,0.143,0.81,0.775,0.935,0.762,0.81,0.309,0.461,0.312,0.418,
4512,0.677,0.076,0.143,0.815,0.792,0.941,0.772,0.813,0.317,0.464,0.321,0.421,
4513,0.677,0.076,0.143,0.815,0.793,0.939,0.772,0.813,0.316,0.464,0.321,0.421,
4514,0.677,0.076,0.143,0.815,0.793,0.939,0.772,0.813,0.316,0.464,0.321,0.421,
4515,0.677,0.076,0.143,0.815,0.793,0.939,0.772,0.813,0.316,0.464,0.321,0.421,
4516,0.677,0.076,0.143,0.815,0.793,0.939,0.772,0.813,0.316,0.464,0.321,0.421,
4517,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4518,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4519,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4520,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4521,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4522,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4523,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4524,0.677,0.076,0.143,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4525,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4526,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4527,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.813,0.316,0.464,0.321,0.421,
4528,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4529,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4530,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4531,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4532,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4533,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4534,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4535,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4536,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4537,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4538,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4539,0.677,0.076,0.142,0.815,0.793,0.939,0.771,0.812,0.316,0.464,0.321,0.421,
4540,0.723,0.078,0.142,0.815,0.827,0.939,0.743,0.812,0.316,0.464,0.321,0.421,
4541,0.73,0.078,0.142,0.816,0.832,0.939,0.745,0.812,0.316,0.464,0.321,0.421,
