ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
4135,0.868,0.089,0.156,0.795,0.982,0.943,0.785,0.854,0.437,0.45,0.496,0.385,
4136,0.868,0.089,0.156,0.8,0.982,0.943,0.814,0.871,0.439,0.452,0.5,0.389,
4137,0.882,0.089,0.158,0.814,0.988,0.967,0.873,0.908,0.454,0.469,0.517,0.407,
4138,0.882,0.089,0.158,0.814,0.988,0.967,0.874,0.908,0.455,0.469,0.518,0.408,
4139,0.795,0.086,0.158,0.815,0.891,0.969,0.79,0.895,0.42,0.457,0.475,0.397,
4140,0.81,0.086,0.158,0.816,0.906,0.97,0.812,0.899,0.43,0.461,0.486,0.401,
4141,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.46,0.464,0.4,
4142,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4143,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4144,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4145,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4146,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4147,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4148,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.899,0.418,0.461,0.464,0.4,
4149,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4150,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4151,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4152,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4153,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4154,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4155,0.81,0.086,0.158,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4156,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4157,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4158,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4159,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4160,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4161,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4162,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4163,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4164,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4165,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4166,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4167,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4168,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4169,0.81,0.086,0.157,0.816,0.897,0.97,0.803,0.898,0.418,0.461,0.464,0.4,
4170,0.869,0.087,0.158,0.825,0.959,0.986,0.827,0.907,0.42,0.462,0.464,0.4,
4171,0.784,0.084,0.155,0.806,0.865,0.947,0.881,0.919,0.442,0.473,0.491,0.412,
4172,0.708,0.08,0.155,0.808,0.784,0.951,0.798,0.906,0.409,0.462,0.452,0.401,
4173,0.738,0.082,0.155,0.81,0.816,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4174,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4175,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4176,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4177,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4178,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4179,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4180,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4181,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4182,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4183,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4184,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4185,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4186,0.742,0.082,0.155,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4187,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4188,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4189,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4190,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4191,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4192,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4193,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4194,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4195,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4196,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4197,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4198,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4199,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4200,0.742,0.082,0.154,0.81,0.817,0.952,0.82,0.909,0.421,0.465,0.466,0.405,
4201,0.815,0.083,0.154,0.81,0.896,0.952,0.819,0.908,0.421,0.465,0.466,0.405,
4202,0.818,0.083,0.154,0.81,0.899,0.952,0.819,0.908,0.421,0.465,0.466,0.405,
4203,0.856,0.085,0.156,0.82,0.941,0.979,0.896,0.935,0.446,0.479,0.492,0.427,
4204,0.856,0.085,0.156,0.822,0.941,0.98,0.897,0.935,0.447,0.48,0.493,0.427,
4205,0.772,0.082,0.153,0.803,0.85,0.963,0.811,0.92,0.416,0.468,0.456,0.416,
4206,0.797,0.083,0.153,0.806,0.876,0.965,0.837,0.924,0.428,0.472,0.47,0.42,
4207,0.797,0.082,0.153,0.806,0.867,0.965,0.829,0.924,0.414,0.471,0.439,0.42,
4208,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4209,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4210,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4211,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4212,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4213,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4214,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4215,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4216,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4217,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4218,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4219,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4220,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4221,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4222,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4223,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4224,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4225,0.797,0.083,0.153,0.806,0.868,0.965,0.828,0.924,0.413,0.471,0.439,0.42,
4226,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4227,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4228,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4229,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4230,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4231,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4232,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4233,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4234,0.797,0.083,0.153,0.806,0.868,0.964,0.828,0.924,0.413,0.471,0.439,0.42,
4235,0.85,0.084,0.151,0.799,0.929,0.964,0.828,0.923,0.413,0.471,0.439,0.42,
4236,0.851,0.084,0.151,0.799,0.93,0.964,0.75,0.921,0.413,0.471,0.439,0.42,
4237,0.877,0.084,0.153,0.809,0.959,0.97,0.849,0.943,0.432,0.49,0.464,0.442,
4238,0.79,0.081,0.153,0.809,0.865,0.971,0.768,0.928,0.403,0.479,0.432,0.431,
4239,0.714,0.078,0.15,0.791,0.784,0.958,0.698,0.918,0.38,0.471,0.406,0.424,
4240,0.755,0.079,0.15,0.793,0.828,0.96,0.745,0.923,0.398,0.48,0.429,0.431,
4241,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.923,0.398,0.48,0.429,0.431,
4242,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.923,0.398,0.48,0.429,0.431,
4243,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.923,0.398,0.48,0.429,0.431,
4244,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4245,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4246,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4247,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4248,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4249,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4250,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4251,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4252,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4253,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4254,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4255,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4256,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4257,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4258,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4259,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4260,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4261,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4262,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4263,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4264,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4265,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4266,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4267,0.755,0.084,0.15,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4268,0.755,0.084,0.149,0.793,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4269,0.755,0.084,0.149,0.791,0.829,0.96,0.745,0.922,0.398,0.48,0.429,0.431,
4270,0.823,0.087,0.151,0.809,0.905,0.976,0.685,0.921,0.397,0.48,0.428,0.431,
4271,0.826,0.087,0.151,0.811,0.909,0.978,0.807,0.955,0.42,0.504,0.435,0.438,
4272,0.828,0.087,0.151,0.812,0.911,0.98,0.811,0.955,0.421,0.505,0.436,0.439,
4273,0.747,0.084,0.151,0.813,0.824,0.98,0.736,0.908,0.382,0.466,0.396,0.406,
4274,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.383,0.467,0.397,0.407,
4275,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4276,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4277,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4278,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4279,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4280,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4281,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4282,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4283,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4284,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4285,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4286,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4287,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4288,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4289,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4290,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4291,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4292,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4293,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4294,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4295,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4296,0.751,0.084,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.383,
4297,0.751,0.083,0.151,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4298,0.751,0.083,0.15,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4299,0.751,0.083,0.15,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4300,0.751,0.083,0.15,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4301,0.751,0.083,0.15,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4302,0.751,0.083,0.15,0.813,0.827,0.98,0.738,0.908,0.382,0.457,0.394,0.382,
4303,0.821,0.085,0.152,0.825,0.904,0.988,0.677,0.844,0.381,0.457,0.387,0.376,
4304,0.824,0.085,0.152,0.826,0.907,0.989,0.778,0.884,0.401,0.481,0.43,0.407,
4305,0.829,0.085,0.152,0.826,0.913,0.99,0.791,0.889,0.405,0.484,0.435,0.41,
4306,0.83,0.085,0.152,0.826,0.914,0.99,0.793,0.891,0.405,0.484,0.436,0.411,
4307,0.83,0.085,0.152,0.828,0.914,0.991,0.793,0.891,0.405,0.484,0.436,0.411,
4308,0.834,0.086,0.152,0.828,0.917,0.991,0.801,0.892,0.409,0.486,0.441,0.413,
4309,0.834,0.086,0.152,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.413,
4310,0.834,0.086,0.152,0.828,0.917,0.989,0.801,0.892,0.384,0.485,0.414,0.413,
4311,0.834,0.086,0.152,0.828,0.917,0.989,0.801,0.892,0.384,0.485,0.414,0.413,
4312,0.834,0.086,0.152,0.828,0.917,0.989,0.801,0.892,0.384,0.485,0.414,0.413,
4313,0.834,0.086,0.152,0.828,0.917,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4314,0.834,0.086,0.151,0.828,0.917,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4315,0.834,0.086,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4316,0.834,0.086,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4317,0.834,0.086,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4318,0.834,0.086,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4319,0.834,0.086,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4320,0.834,0.085,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4321,0.834,0.085,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4322,0.834,0.085,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4323,0.834,0.085,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4324,0.834,0.085,0.151,0.828,0.916,0.989,0.801,0.892,0.384,0.485,0.414,0.412,
4325,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4326,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4327,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4328,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4329,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4330,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4331,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4332,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4333,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4334,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4335,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4336,0.834,0.085,0.151,0.828,0.916,0.989,0.8,0.892,0.384,0.485,0.414,0.412,
4337,0.847,0.086,0.151,0.831,0.917,0.989,0.801,0.908,0.384,0.493,0.414,0.419,
4338,0.889,0.087,0.151,0.838,0.973,0.996,0.858,0.934,0.4,0.51,0.42,0.425,
4339,0.889,0.087,0.151,0.839,0.973,0.996,0.859,0.934,0.401,0.51,0.421,0.426,
4340,0.802,0.084,0.147,0.805,0.878,0.938,0.777,0.883,0.363,0.471,0.383,0.394,
4341,0.805,0.084,0.147,0.806,0.881,0.94,0.781,0.885,0.365,0.473,0.385,0.396,
4342,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.355,0.392,
4343,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4344,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4345,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4346,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4347,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4348,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4349,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4350,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4351,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4352,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4353,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4354,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4355,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4356,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4357,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4358,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4359,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4360,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4361,0.727,0.081,0.146,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4362,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4363,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4364,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4365,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4366,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4367,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4368,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4369,0.727,0.081,0.145,0.799,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4370,0.659,0.078,0.142,0.771,0.798,0.926,0.71,0.883,0.354,0.471,0.354,0.392,
4371,0.761,0.083,0.143,0.785,0.882,0.94,0.717,0.885,0.354,0.471,0.354,0.392,
4372,0.769,0.083,0.144,0.789,0.889,0.944,0.772,0.9,0.366,0.481,0.371,0.404,
4373,0.781,0.084,0.145,0.796,0.898,0.947,0.792,0.902,0.374,0.484,0.381,0.407,
4374,0.706,0.081,0.145,0.796,0.814,0.947,0.72,0.902,0.357,0.483,0.366,0.407,
4375,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.396,0.486,0.423,0.409,
4376,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4377,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4378,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4379,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4380,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4381,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4382,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4383,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4384,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4385,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4386,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4387,0.771,0.083,0.145,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4388,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4389,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4390,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4391,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4392,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4393,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4394,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4395,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4396,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4397,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4398,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4399,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4400,0.771,0.083,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
4401,0.771,0.082,0.144,0.799,0.874,0.948,0.783,0.903,0.395,0.486,0.422,0.409,
