ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
5038,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5039,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5040,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5041,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5042,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5043,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5044,0.755,0.09,0.164,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5045,0.755,0.09,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5046,0.755,0.09,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5047,0.755,0.09,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5048,0.755,0.09,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5049,0.755,0.09,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5050,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.409,0.452,0.457,0.395,
5051,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5052,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5053,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5054,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5055,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5056,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5057,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5058,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5059,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5060,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5061,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5062,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5063,0.755,0.089,0.163,0.78,0.85,0.95,0.717,0.849,0.408,0.452,0.457,0.395,
5064,0.721,0.087,0.163,0.78,0.85,0.95,0.697,0.849,0.408,0.452,0.457,0.395,
5065,0.814,0.089,0.164,0.8,0.927,0.973,0.715,0.849,0.41,0.452,0.459,0.395,
5066,0.735,0.085,0.164,0.801,0.839,0.974,0.792,0.878,0.427,0.467,0.467,0.4,
5067,0.665,0.082,0.165,0.803,0.762,0.976,0.721,0.866,0.401,0.458,0.442,0.393,
5068,0.606,0.079,0.162,0.785,0.701,0.96,0.665,0.855,0.384,0.452,0.418,0.387,
5069,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.416,0.461,0.458,0.397,
5070,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5071,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5072,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5073,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5074,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5075,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5076,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5077,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5078,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5079,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5080,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5081,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5082,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5083,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5084,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5085,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5086,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5087,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5088,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5089,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5090,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5091,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5092,0.692,0.084,0.162,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5093,0.692,0.084,0.161,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5094,0.692,0.084,0.161,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5095,0.692,0.084,0.161,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5096,0.692,0.084,0.161,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5097,0.692,0.084,0.161,0.791,0.786,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5098,0.778,0.086,0.157,0.762,0.871,0.964,0.722,0.863,0.415,0.461,0.457,0.397,
5099,0.783,0.087,0.159,0.772,0.875,0.972,0.661,0.844,0.415,0.461,0.457,0.397,
5100,0.824,0.088,0.16,0.776,0.917,0.974,0.764,0.856,0.442,0.467,0.474,0.401,
5101,0.744,0.084,0.16,0.777,0.829,0.975,0.695,0.855,0.42,0.465,0.456,0.4,
5102,0.673,0.081,0.158,0.77,0.754,0.973,0.638,0.855,0.41,0.465,0.441,0.4,
5103,0.778,0.086,0.159,0.773,0.867,0.974,0.733,0.858,0.453,0.467,0.497,0.402,
5104,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5105,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5106,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5107,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5108,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5109,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5110,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5111,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5112,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5113,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5114,0.778,0.087,0.159,0.773,0.867,0.974,0.733,0.857,0.453,0.467,0.497,0.402,
5115,0.778,0.087,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5116,0.778,0.087,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5117,0.778,0.087,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5118,0.778,0.086,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5119,0.778,0.086,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5120,0.778,0.086,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5121,0.778,0.086,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5122,0.778,0.086,0.159,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5123,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5124,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5125,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5126,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5127,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5128,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5129,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5130,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5131,0.778,0.086,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5132,0.703,0.083,0.158,0.773,0.867,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5133,0.792,0.085,0.158,0.773,0.927,0.974,0.732,0.857,0.453,0.467,0.497,0.402,
5134,0.794,0.085,0.158,0.774,0.928,0.974,0.763,0.857,0.456,0.467,0.502,0.402,
5135,0.799,0.085,0.158,0.774,0.931,0.974,0.77,0.857,0.457,0.467,0.503,0.402,
5136,0.799,0.085,0.159,0.774,0.931,0.974,0.772,0.857,0.457,0.467,0.503,0.402,
5137,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.533,0.403,
5138,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5139,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5140,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5141,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5142,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5143,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5144,0.832,0.087,0.159,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5145,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5146,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5147,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5148,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5149,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5150,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5151,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5152,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5153,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5154,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5155,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5156,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.858,0.481,0.467,0.531,0.402,
5157,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5158,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5159,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5160,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5161,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5162,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5163,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5164,0.832,0.087,0.158,0.774,0.953,0.974,0.839,0.857,0.481,0.467,0.531,0.402,
5165,0.84,0.087,0.158,0.779,0.953,0.974,0.839,0.87,0.481,0.468,0.531,0.402,
5166,0.874,0.088,0.16,0.799,0.976,0.985,0.84,0.871,0.481,0.468,0.531,0.402,
5167,0.874,0.088,0.16,0.8,0.976,0.986,0.897,0.911,0.489,0.477,0.545,0.412,
5168,0.874,0.088,0.16,0.801,0.976,0.986,0.897,0.911,0.489,0.477,0.545,0.412,
5169,0.788,0.084,0.16,0.804,0.881,0.987,0.81,0.894,0.451,0.465,0.499,0.402,
5170,0.803,0.085,0.161,0.81,0.895,0.99,0.829,0.901,0.456,0.469,0.505,0.406,
5171,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5172,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5173,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5174,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5175,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5176,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5177,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5178,0.803,0.085,0.161,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5179,0.803,0.085,0.16,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5180,0.803,0.085,0.16,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5181,0.803,0.085,0.16,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5182,0.803,0.085,0.16,0.81,0.896,0.989,0.829,0.901,0.455,0.468,0.504,0.406,
5183,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5184,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5185,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5186,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5187,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5188,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5189,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5190,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5191,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5192,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5193,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5194,0.803,0.085,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5195,0.803,0.084,0.16,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5196,0.803,0.084,0.159,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5197,0.803,0.084,0.159,0.81,0.896,0.988,0.829,0.901,0.455,0.468,0.504,0.406,
5198,0.853,0.087,0.16,0.816,0.945,0.992,0.828,0.901,0.455,0.468,0.504,0.406,
5199,0.853,0.087,0.16,0.817,0.945,0.992,0.856,0.913,0.457,0.47,0.508,0.409,
5200,0.87,0.087,0.161,0.821,0.961,0.994,0.898,0.932,0.467,0.48,0.523,0.419,
5201,0.87,0.087,0.161,0.822,0.962,0.994,0.899,0.933,0.468,0.48,0.523,0.419,
5202,0.784,0.084,0.161,0.823,0.868,0.995,0.812,0.908,0.429,0.463,0.474,0.402,
5203,0.796,0.084,0.161,0.825,0.88,0.996,0.827,0.91,0.435,0.466,0.481,0.405,
5204,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.408,0.456,0.448,0.396,
5205,0.796,0.085,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5206,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5207,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5208,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5209,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5210,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5211,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5212,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5213,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5214,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5215,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5216,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5217,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5218,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5219,0.796,0.084,0.161,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5220,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5221,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5222,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5223,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5224,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5225,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5226,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5227,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5228,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5229,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5230,0.796,0.084,0.16,0.825,0.88,0.995,0.826,0.91,0.407,0.456,0.448,0.396,
5231,0.85,0.085,0.158,0.816,0.936,0.995,0.75,0.909,0.407,0.456,0.436,0.396,
5232,0.85,0.085,0.159,0.818,0.937,0.995,0.777,0.91,0.411,0.456,0.442,0.396,
5233,0.86,0.086,0.159,0.82,0.946,0.995,0.809,0.914,0.419,0.459,0.453,0.399,
5234,0.775,0.082,0.157,0.811,0.854,0.984,0.733,0.912,0.404,0.457,0.426,0.397,
5235,0.701,0.079,0.157,0.812,0.775,0.984,0.669,0.911,0.393,0.456,0.412,0.396,
5236,0.778,0.083,0.158,0.813,0.857,0.984,0.76,0.912,0.442,0.459,0.475,0.399,
5237,0.778,0.082,0.158,0.813,0.849,0.984,0.753,0.912,0.431,0.458,0.459,0.399,
5238,0.778,0.083,0.158,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5239,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5240,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5241,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5242,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5243,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5244,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5245,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5246,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5247,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5248,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5249,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5250,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5251,0.778,0.083,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5252,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5253,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5254,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5255,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5256,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5257,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5258,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5259,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5260,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5261,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5262,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5263,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5264,0.778,0.082,0.157,0.813,0.85,0.984,0.753,0.912,0.431,0.458,0.46,0.399,
5265,0.838,0.085,0.151,0.755,0.918,0.984,0.753,0.911,0.431,0.458,0.46,0.399,
5266,0.839,0.085,0.156,0.794,0.92,0.994,0.793,0.926,0.435,0.462,0.471,0.412,
5267,0.859,0.086,0.152,0.764,0.943,0.945,0.851,0.946,0.45,0.474,0.489,0.427,
5268,0.86,0.086,0.152,0.765,0.943,0.947,0.852,0.946,0.45,0.474,0.49,0.427,
5269,0.86,0.086,0.153,0.772,0.944,0.95,0.854,0.946,0.451,0.474,0.491,0.427,
5270,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5271,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5272,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5273,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5274,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5275,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5276,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5277,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5278,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5279,0.86,0.085,0.153,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5280,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5281,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5282,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5283,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5284,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5285,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5286,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5287,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5288,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5289,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5290,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5291,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5292,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5293,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5294,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5295,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5296,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5297,0.86,0.085,0.152,0.772,0.934,0.95,0.845,0.946,0.425,0.474,0.459,0.427,
5298,0.776,0.082,0.148,0.746,0.933,0.95,0.845,0.945,0.425,0.474,0.459,0.427,
5299,0.84,0.083,0.149,0.749,0.965,0.951,0.845,0.945,0.425,0.474,0.459,0.427,
5300,0.841,0.083,0.15,0.753,0.966,0.953,0.879,0.947,0.434,0.476,0.479,0.43,
5301,0.842,0.083,0.15,0.754,0.966,0.953,0.882,0.947,0.435,0.476,0.48,0.43,
5302,0.76,0.08,0.149,0.748,0.873,0.952,0.798,0.947,0.418,0.475,0.457,0.429,
5303,0.81,0.081,0.15,0.753,0.915,0.953,0.855,0.947,0.448,0.477,0.49,0.43,
5304,0.81,0.081,0.15,0.753,0.914,0.953,0.855,0.947,0.431,0.476,0.466,0.429,
