ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
4803,0.061,0.332,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4804,0.061,0.332,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4805,0.061,0.332,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4806,0.061,0.331,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4807,0.061,0.331,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4808,0.061,0.331,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4809,0.061,0.331,0.138,0.816,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4810,0.061,0.331,0.137,0.814,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4811,0.061,0.331,0.137,0.814,0.427,0.939,0.428,0.83,0.606,0.383,0.425,0.529,
4812,0.061,0.331,0.137,0.814,0.427,0.939,0.428,0.829,0.606,0.383,0.425,0.529,
4813,0.061,0.331,0.138,0.819,0.427,0.948,0.428,0.83,0.606,0.383,0.425,0.529,
4814,0.061,0.331,0.138,0.82,0.427,0.949,0.428,0.83,0.606,0.383,0.425,0.529,
4815,0.061,0.339,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4816,0.061,0.338,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4817,0.061,0.338,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4818,0.061,0.338,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4819,0.061,0.338,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4820,0.061,0.338,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4821,0.061,0.337,0.139,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4822,0.061,0.337,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4823,0.061,0.337,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4824,0.061,0.337,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4825,0.061,0.337,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4826,0.061,0.336,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4827,0.061,0.336,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4828,0.061,0.336,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4829,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4830,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4831,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4832,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4833,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4834,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4835,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4836,0.061,0.335,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4837,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4838,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4839,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4840,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4841,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4842,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4843,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4844,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.848,0.607,0.388,0.425,0.546,
4845,0.061,0.334,0.138,0.827,0.429,0.956,0.43,0.847,0.607,0.388,0.425,0.546,
4846,0.061,0.334,0.138,0.835,0.429,0.968,0.43,0.847,0.607,0.388,0.425,0.546,
4847,0.061,0.334,0.138,0.835,0.429,0.969,0.43,0.85,0.607,0.388,0.425,0.546,
4848,0.061,0.342,0.139,0.84,0.431,0.981,0.432,0.872,0.607,0.39,0.426,0.556,
4849,0.061,0.341,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4850,0.061,0.341,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4851,0.061,0.341,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4852,0.061,0.341,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4853,0.061,0.34,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4854,0.061,0.34,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4855,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4856,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4857,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4858,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4859,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4860,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4861,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4862,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4863,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4864,0.061,0.339,0.139,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4865,0.061,0.338,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4866,0.061,0.338,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4867,0.061,0.338,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4868,0.061,0.338,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4869,0.061,0.338,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4870,0.061,0.337,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4871,0.061,0.337,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4872,0.061,0.337,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4873,0.061,0.336,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4874,0.061,0.336,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4875,0.061,0.336,0.138,0.84,0.431,0.982,0.432,0.871,0.607,0.39,0.426,0.555,
4876,0.061,0.335,0.137,0.837,0.431,0.982,0.432,0.871,0.606,0.39,0.426,0.555,
4877,0.06,0.335,0.137,0.837,0.431,0.982,0.432,0.871,0.606,0.39,0.426,0.555,
4878,0.06,0.335,0.138,0.843,0.431,0.987,0.432,0.874,0.606,0.39,0.426,0.555,
4879,0.06,0.335,0.138,0.843,0.431,0.988,0.432,0.834,0.606,0.388,0.426,0.547,
4880,0.06,0.342,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.426,0.557,
4881,0.06,0.341,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.426,0.557,
4882,0.06,0.341,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.426,0.557,
4883,0.06,0.341,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4884,0.06,0.34,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4885,0.06,0.34,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4886,0.06,0.339,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4887,0.06,0.339,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4888,0.06,0.339,0.139,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4889,0.06,0.339,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4890,0.06,0.339,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4891,0.06,0.339,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4892,0.06,0.339,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4893,0.06,0.338,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4894,0.06,0.338,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4895,0.06,0.338,0.138,0.846,0.433,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4896,0.06,0.338,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4897,0.06,0.337,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4898,0.06,0.337,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4899,0.06,0.337,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4900,0.06,0.337,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4901,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4902,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4903,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4904,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4905,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4906,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4907,0.06,0.336,0.138,0.846,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4908,0.06,0.335,0.138,0.847,0.432,0.992,0.433,0.885,0.606,0.391,0.425,0.557,
4909,0.06,0.335,0.138,0.847,0.432,0.992,0.433,0.884,0.606,0.391,0.425,0.557,
4910,0.06,0.335,0.138,0.847,0.432,0.992,0.433,0.884,0.606,0.391,0.425,0.557,
4911,0.06,0.334,0.134,0.813,0.432,0.987,0.433,0.88,0.606,0.39,0.425,0.557,
4912,0.06,0.334,0.135,0.824,0.432,0.991,0.433,0.841,0.606,0.39,0.425,0.556,
4913,0.06,0.342,0.136,0.827,0.434,0.992,0.436,0.889,0.606,0.392,0.426,0.563,
4914,0.06,0.342,0.135,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4915,0.06,0.342,0.136,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.426,0.557,
4916,0.06,0.342,0.136,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4917,0.06,0.341,0.136,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4918,0.06,0.341,0.136,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4919,0.06,0.341,0.135,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4920,0.06,0.341,0.135,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4921,0.06,0.34,0.135,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4922,0.06,0.34,0.135,0.827,0.434,0.986,0.436,0.884,0.606,0.39,0.425,0.557,
4923,0.06,0.34,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4924,0.06,0.34,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4925,0.06,0.34,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4926,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4927,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4928,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4929,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4930,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4931,0.06,0.338,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4932,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4933,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4934,0.06,0.339,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4935,0.06,0.338,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4936,0.06,0.338,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4937,0.06,0.338,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4938,0.06,0.337,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4939,0.06,0.337,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4940,0.06,0.337,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4941,0.06,0.336,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4942,0.06,0.336,0.135,0.827,0.434,0.986,0.435,0.884,0.606,0.39,0.425,0.557,
4943,0.06,0.336,0.135,0.83,0.434,0.987,0.435,0.884,0.606,0.39,0.425,0.557,
4944,0.06,0.335,0.135,0.83,0.434,0.987,0.435,0.872,0.606,0.39,0.425,0.557,
4945,0.06,0.335,0.136,0.834,0.434,0.989,0.435,0.834,0.606,0.389,0.425,0.556,
4946,0.06,0.342,0.136,0.839,0.436,0.992,0.437,0.886,0.606,0.391,0.426,0.563,
4947,0.06,0.342,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4948,0.06,0.341,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4949,0.06,0.341,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4950,0.06,0.341,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4951,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4952,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4953,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4954,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4955,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4956,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4957,0.06,0.34,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4958,0.06,0.339,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4959,0.06,0.339,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4960,0.06,0.339,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4961,0.06,0.338,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4962,0.06,0.338,0.136,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4963,0.06,0.338,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4964,0.06,0.338,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4965,0.06,0.338,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4966,0.06,0.338,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4967,0.06,0.337,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4968,0.06,0.337,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4969,0.06,0.337,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4970,0.06,0.337,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4971,0.06,0.336,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4972,0.06,0.336,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4973,0.06,0.336,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4974,0.06,0.335,0.135,0.839,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4975,0.06,0.336,0.135,0.84,0.436,0.992,0.437,0.885,0.606,0.388,0.425,0.551,
4976,0.06,0.335,0.135,0.841,0.436,0.992,0.437,0.883,0.606,0.388,0.425,0.551,
4977,0.06,0.335,0.135,0.841,0.436,0.992,0.437,0.867,0.606,0.388,0.425,0.551,
4978,0.06,0.335,0.136,0.845,0.436,0.994,0.437,0.87,0.606,0.388,0.425,0.551,
4979,0.06,0.335,0.136,0.845,0.436,0.994,0.437,0.829,0.606,0.386,0.425,0.542,
4980,0.06,0.341,0.136,0.85,0.438,0.995,0.439,0.881,0.606,0.39,0.425,0.554,
4981,0.06,0.341,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4982,0.06,0.341,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4983,0.06,0.341,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4984,0.06,0.34,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4985,0.06,0.34,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4986,0.06,0.34,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4987,0.06,0.34,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4988,0.06,0.339,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4989,0.06,0.339,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4990,0.06,0.339,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4991,0.06,0.339,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4992,0.06,0.338,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4993,0.06,0.338,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4994,0.06,0.338,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4995,0.06,0.337,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4996,0.06,0.337,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4997,0.06,0.337,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4998,0.06,0.337,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
4999,0.06,0.336,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5000,0.06,0.336,0.136,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5001,0.06,0.336,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5002,0.06,0.336,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5003,0.06,0.336,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5004,0.06,0.336,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5005,0.06,0.336,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5006,0.06,0.335,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5007,0.06,0.335,0.135,0.85,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5008,0.06,0.335,0.134,0.842,0.438,0.995,0.439,0.88,0.606,0.389,0.425,0.553,
5009,0.06,0.335,0.134,0.844,0.438,0.995,0.439,0.871,0.606,0.389,0.425,0.553,
5010,0.06,0.335,0.134,0.847,0.438,0.996,0.439,0.871,0.606,0.389,0.425,0.553,
5011,0.06,0.335,0.135,0.847,0.438,0.996,0.439,0.874,0.606,0.389,0.425,0.553,
5012,0.06,0.335,0.131,0.813,0.438,0.938,0.439,0.831,0.606,0.386,0.425,0.543,
5013,0.06,0.343,0.132,0.823,0.44,0.963,0.441,0.845,0.606,0.39,0.425,0.554,
5014,0.06,0.343,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5015,0.06,0.343,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5016,0.06,0.342,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5017,0.06,0.342,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5018,0.06,0.342,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5019,0.06,0.342,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5020,0.06,0.341,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5021,0.06,0.341,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5022,0.06,0.341,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5023,0.06,0.341,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5024,0.06,0.341,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5025,0.06,0.34,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5026,0.06,0.34,0.133,0.823,0.44,0.963,0.441,0.844,0.606,0.389,0.425,0.554,
5027,0.06,0.34,0.133,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5028,0.06,0.34,0.133,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5029,0.06,0.339,0.133,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5030,0.06,0.339,0.133,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5031,0.06,0.339,0.133,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5032,0.06,0.339,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5033,0.06,0.339,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5034,0.06,0.339,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5035,0.06,0.338,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5036,0.06,0.338,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5037,0.06,0.338,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5038,0.06,0.338,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5039,0.06,0.337,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5040,0.06,0.337,0.132,0.823,0.44,0.963,0.44,0.844,0.606,0.389,0.425,0.554,
5041,0.06,0.337,0.132,0.823,0.44,0.963,0.44,0.843,0.606,0.389,0.425,0.554,
5042,0.06,0.337,0.132,0.824,0.44,0.963,0.44,0.843,0.606,0.389,0.425,0.554,
5043,0.06,0.337,0.133,0.832,0.44,0.972,0.441,0.846,0.606,0.389,0.425,0.554,
5044,0.06,0.337,0.133,0.833,0.44,0.973,0.441,0.846,0.606,0.389,0.425,0.554,
5045,0.06,0.337,0.133,0.833,0.44,0.973,0.441,0.846,0.606,0.389,0.425,0.554,
5046,0.06,0.344,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5047,0.06,0.343,0.134,0.84,0.442,0.976,0.442,0.856,0.606,0.391,0.426,0.561,
5048,0.06,0.343,0.134,0.84,0.442,0.976,0.442,0.856,0.606,0.391,0.426,0.561,
5049,0.06,0.343,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5050,0.06,0.343,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5051,0.06,0.342,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5052,0.06,0.342,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5053,0.06,0.342,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5054,0.06,0.342,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5055,0.06,0.342,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5056,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5057,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5058,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5059,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5060,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5061,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5062,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5063,0.06,0.341,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5064,0.06,0.34,0.134,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5065,0.06,0.34,0.133,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5066,0.06,0.34,0.133,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5067,0.06,0.34,0.133,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5068,0.06,0.34,0.133,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
5069,0.06,0.34,0.133,0.84,0.442,0.975,0.442,0.856,0.606,0.391,0.426,0.561,
