ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
2370,0.025,0.058,0.089,0.1,0.131,0.131,0.127,0.126,0.185,0.373,0.279,0.288,
2371,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.185,0.373,0.279,0.288,
2372,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.185,0.372,0.279,0.288,
2373,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.185,0.372,0.279,0.288,
2374,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.185,0.372,0.278,0.287,
2375,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.372,0.278,0.287,
2376,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.372,0.278,0.287,
2377,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.371,0.278,0.287,
2378,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.371,0.278,0.287,
2379,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.371,0.277,0.286,
2380,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.37,0.277,0.286,
2381,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.37,0.277,0.286,
2382,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.37,0.277,0.286,
2383,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.184,0.37,0.277,0.286,
2384,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.369,0.277,0.285,
2385,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.369,0.276,0.285,
2386,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.369,0.276,0.285,
2387,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.369,0.276,0.285,
2388,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.368,0.276,0.285,
2389,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.368,0.276,0.284,
2390,0.025,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.368,0.276,0.284,
2391,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.368,0.275,0.284,
2392,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.183,0.367,0.275,0.284,
2393,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.367,0.275,0.284,
2394,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.367,0.275,0.284,
2395,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.367,0.275,0.283,
2396,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.367,0.275,0.283,
2397,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.366,0.274,0.283,
2398,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.366,0.274,0.283,
2399,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.366,0.274,0.283,
2400,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.182,0.366,0.274,0.282,
2401,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.365,0.274,0.282,
2402,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.365,0.273,0.282,
2403,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.365,0.273,0.282,
2404,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.365,0.273,0.282,
2405,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.364,0.273,0.282,
2406,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.364,0.273,0.281,
2407,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.364,0.273,0.281,
2408,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.364,0.272,0.281,
2409,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.181,0.364,0.272,0.281,
2410,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.363,0.272,0.281,
2411,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.363,0.272,0.281,
2412,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.363,0.272,0.28,
2413,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.363,0.272,0.28,
2414,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.362,0.271,0.28,
2415,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.362,0.271,0.28,
2416,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.362,0.271,0.28,
2417,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.18,0.362,0.271,0.28,
2418,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.362,0.271,0.279,
2419,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.361,0.27,0.279,
2420,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.361,0.27,0.279,
2421,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.361,0.27,0.279,
2422,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.361,0.27,0.279,
2423,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.36,0.27,0.278,
2424,0.024,0.058,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.36,0.27,0.278,
2425,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.36,0.269,0.278,
2426,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.179,0.36,0.269,0.278,
2427,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.178,0.36,0.269,0.278,
2428,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.178,0.359,0.269,0.278,
2429,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.178,0.359,0.269,0.277,
2430,0.024,0.057,0.088,0.1,0.131,0.131,0.127,0.126,0.178,0.359,0.269,0.277,
2431,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.178,0.359,0.268,0.277,
2432,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.178,0.358,0.268,0.277,
2433,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.178,0.358,0.268,0.277,
2434,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.178,0.358,0.268,0.276,
2435,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.178,0.358,0.268,0.276,
2436,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.357,0.268,0.276,
2437,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.357,0.267,0.276,
2438,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.357,0.267,0.276,
2439,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.357,0.267,0.276,
2440,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.357,0.267,0.275,
2441,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.356,0.267,0.275,
2442,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.356,0.267,0.275,
2443,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.356,0.266,0.275,
2444,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.177,0.356,0.266,0.275,
2445,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.355,0.266,0.275,
2446,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.355,0.266,0.274,
2447,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.355,0.266,0.274,
2448,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.355,0.266,0.274,
2449,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.355,0.265,0.274,
2450,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.354,0.265,0.274,
2451,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.354,0.265,0.274,
2452,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.354,0.265,0.273,
2453,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.176,0.354,0.265,0.273,
2454,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.353,0.265,0.273,
2455,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.353,0.264,0.273,
2456,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.353,0.264,0.273,
2457,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.353,0.264,0.273,
2458,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.353,0.264,0.272,
2459,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.352,0.264,0.272,
2460,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.352,0.263,0.272,
2461,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.175,0.352,0.263,0.272,
2462,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.352,0.263,0.272,
2463,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.351,0.263,0.272,
2464,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.351,0.263,0.271,
2465,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.351,0.263,0.271,
2466,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.351,0.262,0.271,
2467,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.351,0.262,0.271,
2468,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.35,0.262,0.271,
2469,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.35,0.262,0.27,
2470,0.024,0.057,0.087,0.1,0.131,0.131,0.127,0.126,0.174,0.35,0.262,0.27,
2471,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.174,0.35,0.262,0.27,
2472,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.349,0.261,0.27,
2473,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.349,0.261,0.27,
2474,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.349,0.261,0.27,
2475,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.349,0.261,0.269,
2476,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.349,0.261,0.269,
2477,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.348,0.261,0.269,
2478,0.023,0.057,0.087,0.1,0.131,0.131,0.126,0.126,0.173,0.348,0.26,0.269,
2479,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.173,0.348,0.26,0.269,
2480,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.173,0.348,0.26,0.269,
2481,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.347,0.26,0.268,
2482,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.347,0.26,0.268,
2483,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.347,0.26,0.268,
2484,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.347,0.259,0.268,
2485,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.346,0.259,0.268,
2486,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.346,0.259,0.268,
2487,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.346,0.259,0.267,
2488,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.346,0.259,0.267,
2489,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.172,0.346,0.259,0.267,
2490,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.345,0.259,0.267,
2491,0.023,0.057,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.345,0.258,0.267,
2492,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.345,0.258,0.267,
2493,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.345,0.258,0.266,
2494,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.345,0.258,0.266,
2495,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.344,0.258,0.266,
2496,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.344,0.258,0.266,
2497,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.344,0.257,0.266,
2498,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.171,0.344,0.257,0.266,
2499,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.344,0.257,0.265,
2500,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.343,0.257,0.265,
2501,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.343,0.257,0.265,
2502,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.343,0.257,0.265,
2503,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.343,0.256,0.265,
2504,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.342,0.256,0.265,
2505,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.342,0.256,0.264,
2506,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.342,0.256,0.264,
2507,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.17,0.342,0.256,0.264,
2508,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.342,0.256,0.264,
2509,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.341,0.255,0.264,
2510,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.341,0.255,0.264,
2511,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.341,0.255,0.263,
2512,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.341,0.255,0.263,
2513,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.34,0.255,0.263,
2514,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.34,0.255,0.263,
2515,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.34,0.254,0.263,
2516,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.169,0.34,0.254,0.263,
2517,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.34,0.254,0.262,
2518,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.339,0.254,0.262,
2519,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.339,0.254,0.262,
2520,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.339,0.254,0.262,
2521,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.339,0.253,0.262,
2522,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.339,0.253,0.262,
2523,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.338,0.253,0.261,
2524,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.338,0.253,0.261,
2525,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.338,0.253,0.261,
2526,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.168,0.338,0.253,0.261,
2527,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.338,0.252,0.261,
2528,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.337,0.252,0.261,
2529,0.022,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.337,0.252,0.26,
2530,0.023,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.337,0.252,0.26,
2531,0.022,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.337,0.252,0.26,
2532,0.022,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.336,0.252,0.26,
2533,0.022,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.336,0.252,0.26,
2534,0.022,0.056,0.086,0.1,0.131,0.131,0.126,0.126,0.167,0.336,0.251,0.26,
2535,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.167,0.336,0.251,0.259,
2536,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.336,0.251,0.259,
2537,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.335,0.251,0.259,
2538,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.335,0.251,0.259,
2539,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.335,0.251,0.259,
2540,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.335,0.25,0.259,
2541,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.335,0.25,0.258,
2542,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.334,0.25,0.258,
2543,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.334,0.25,0.258,
2544,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.166,0.334,0.25,0.258,
2545,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.334,0.25,0.258,
2546,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.333,0.249,0.258,
2547,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.333,0.249,0.257,
2548,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.333,0.249,0.257,
2549,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.333,0.249,0.257,
2550,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.333,0.249,0.257,
2551,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.332,0.249,0.257,
2552,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.332,0.248,0.257,
2553,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.332,0.248,0.257,
2554,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.165,0.332,0.248,0.256,
2555,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.332,0.248,0.256,
2556,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.331,0.248,0.256,
2557,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.331,0.248,0.256,
2558,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.331,0.248,0.256,
2559,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.331,0.247,0.256,
2560,0.022,0.056,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.331,0.247,0.255,
2561,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.33,0.247,0.255,
2562,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.33,0.247,0.255,
2563,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.33,0.247,0.255,
2564,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.164,0.33,0.247,0.255,
2565,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.33,0.246,0.255,
2566,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.329,0.246,0.254,
2567,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.329,0.246,0.254,
2568,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.329,0.246,0.254,
2569,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.329,0.246,0.254,
2570,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.328,0.246,0.254,
2571,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.328,0.245,0.254,
2572,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.328,0.245,0.253,
2573,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.163,0.328,0.245,0.253,
2574,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.328,0.245,0.253,
2575,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.327,0.245,0.253,
2576,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.327,0.245,0.253,
2577,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.327,0.245,0.253,
2578,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.327,0.244,0.252,
2579,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.327,0.244,0.252,
2580,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.326,0.244,0.252,
2581,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.326,0.244,0.252,
2582,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.162,0.326,0.244,0.252,
2583,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.326,0.244,0.252,
2584,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2585,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2586,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2587,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2588,0.022,0.055,0.085,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2589,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.161,0.325,0.243,0.251,
2590,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.161,0.324,0.242,0.251,
2591,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.161,0.324,0.242,0.25,
2592,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.161,0.324,0.242,0.25,
2593,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.324,0.242,0.25,
2594,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.323,0.242,0.25,
2595,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.323,0.242,0.25,
2596,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.323,0.242,0.25,
2597,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.323,0.241,0.249,
2598,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.323,0.241,0.249,
2599,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.322,0.241,0.249,
2600,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.322,0.241,0.249,
2601,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.322,0.241,0.249,
2602,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.16,0.322,0.241,0.249,
2603,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.322,0.24,0.248,
2604,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.321,0.24,0.248,
2605,0.022,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.321,0.24,0.248,
2606,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.321,0.24,0.248,
2607,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.321,0.24,0.248,
2608,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.321,0.24,0.248,
2609,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.32,0.24,0.247,
2610,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.32,0.239,0.247,
2611,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.32,0.239,0.247,
2612,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.159,0.32,0.239,0.247,
2613,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.32,0.239,0.247,
2614,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.319,0.239,0.247,
2615,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.319,0.239,0.247,
2616,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.319,0.238,0.246,
2617,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.319,0.238,0.246,
2618,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.319,0.238,0.246,
2619,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.318,0.238,0.246,
2620,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.318,0.238,0.246,
2621,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.318,0.238,0.246,
2622,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.158,0.318,0.238,0.245,
2623,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.318,0.237,0.245,
2624,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.317,0.237,0.245,
2625,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.317,0.237,0.245,
2626,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.317,0.237,0.245,
2627,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.317,0.237,0.245,
2628,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.317,0.237,0.245,
2629,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.316,0.236,0.244,
2630,0.021,0.055,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.316,0.236,0.244,
2631,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.316,0.236,0.244,
2632,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.157,0.316,0.236,0.244,
2633,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.156,0.315,0.236,0.244,
2634,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.156,0.315,0.236,0.244,
2635,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.156,0.315,0.236,0.243,
2636,0.021,0.054,0.084,0.1,0.131,0.131,0.126,0.126,0.156,0.315,0.235,0.243,
